"user_id","user_id_str","followers_count","friends_count","listed_count","favourites_count","statuses_count","total_tweets","covid_tweets","covid_pct","is_covid"
1050566948,"1050566948",1499,195,24,15947,9699,5,0,0.0,False
1050639744,"1050639744",29,297,0,18,52,33,2,0.06060606060606061,True
1050859341274906624,"1050859341274906624",11,70,0,1,75,23,0,0.0,False
1051082897296363520,"1051082897296363520",100,523,1,4571,395,95,1,0.010526315789473684,True
105119401,"105119401",15,91,0,1713,248,3,0,0.0,False
1051309926,"1051309926",1133,519,9,36217,31232,816,16,0.0196078431372549,True
1051522247553425412,"1051522247553425412",83,198,1,458,922,385,1,0.0025974025974025974,True
1051570769329831948,"1051570769329831948",1381,339,2,5453,448,91,1,0.01098901098901099,True
105160635,"105160635",1304,531,4,11373,31388,425,0,0.0,False
1051676247586234368,"1051676247586234368",441,407,8,13000,6559,3147,53,0.016841436288528758,True
105184197,"105184197",45,237,0,5699,18,8,4,0.5,True
105188924,"105188924",41,928,5,6216,1873,1307,37,0.028309104820198928,True
1051935461718016001,"1051935461718016001",23,243,0,2323,334,140,4,0.02857142857142857,True
1052455383225290754,"1052455383225290754",35,61,0,557,94,18,0,0.0,False
1052586594190942208,"1052586594190942208",42,69,0,21,38,8,1,0.125,True
10527092,"10527092",259,4545,0,88315,782,171,1,0.005847953216374269,True
1052932397954674689,"1052932397954674689",33,135,0,498,102,95,5,0.05263157894736842,True
1053065850276773889,"1053065850276773889",228,679,0,12078,3057,540,62,0.11481481481481481,True
1053136224,"1053136224",1171,67,5,110,164,163,2,0.012269938650306749,True
1053193511179354112,"1053193511179354112",16,40,0,49,36,1,0,0.0,False
1053351770,"1053351770",28709,1225,232,19042,8132,1904,24,0.012605042016806723,True
1053399674944663553,"1053399674944663553",33,61,0,2992,539,65,4,0.06153846153846154,True
1053537703709544448,"1053537703709544448",106,432,0,13179,2155,573,60,0.10471204188481675,True
1053588322805800960,"1053588322805800960",20,81,0,1893,255,33,1,0.030303030303030304,True
1053634559709978624,"1053634559709978624",138,222,0,3021,1599,1040,4,0.0038461538461538464,True
1053976799204597760,"1053976799204597760",21,236,0,8392,388,167,1,0.005988023952095809,True
1054101435871313920,"1054101435871313920",12,173,0,6173,160,46,1,0.021739130434782608,True
1054117922954731521,"1054117922954731521",165,74,0,535,796,38,0,0.0,False
1054271289626714112,"1054271289626714112",12,88,0,11,21,2,0,0.0,False
1054689869895741440,"1054689869895741440",175263,135,559,30263,3883,2154,0,0.0,False
1055166606974828545,"1055166606974828545",11,213,0,2,16,3,0,0.0,False
105528066,"105528066",2556,702,23,630,4147,4,0,0.0,False
1055373776127512576,"1055373776127512576",851,611,0,17479,4173,1255,39,0.031075697211155377,True
1055406803595526144,"1055406803595526144",22,33,0,4,73,23,0,0.0,False
1055435816246411264,"1055435816246411264",288,198,0,731,46,29,0,0.0,False
1055736115,"1055736115",39,118,0,5990,86,1,0,0.0,False
105580379,"105580379",967,1893,0,17556,5231,17,0,0.0,False
1055818345075884033,"1055818345075884033",87,359,0,449,507,212,0,0.0,False
105589263,"105589263",691,1469,18,5620,6128,340,22,0.06470588235294118,True
1055915658,"1055915658",43,271,0,193,76,14,0,0.0,False
1055927612,"1055927612",2118,3102,63,42166,7575,1002,7,0.006986027944111776,True
105604711,"105604711",87,217,1,342,128,14,1,0.07142857142857142,True
105632980,"105632980",1426,2077,51,1723,865,4,1,0.25,True
1056570404330971137,"1056570404330971137",19,30,0,553,45,8,0,0.0,False
1056600245667270657,"1056600245667270657",997,3112,14,18119,2217,1153,18,0.015611448395490026,True
1056602941740773376,"1056602941740773376",1823,259,3,10717,2245,1005,15,0.014925373134328358,True
1056865042099040256,"1056865042099040256",16,119,0,732,199,13,1,0.07692307692307693,True
1056881148343844864,"1056881148343844864",112,34,9,8,28,7,0,0.0,False
1057308609086922752,"1057308609086922752",55,115,0,12450,77,2,0,0.0,False
1057595319280656385,"1057595319280656385",2534,130,0,3433,145,55,1,0.01818181818181818,True
1057642338267291648,"1057642338267291648",264,200,1,220,75,19,0,0.0,False
1057672626288631813,"1057672626288631813",52,227,3,360,120,31,0,0.0,False
1057688970,"1057688970",42,133,2,1957,35,11,1,0.09090909090909091,True
1058020451656581122,"1058020451656581122",20,36,0,869,178,69,0,0.0,False
1058036636024520710,"1058036636024520710",40,78,4,437,140,6,0,0.0,False
1058314142786957312,"1058314142786957312",230,523,0,245,16,4,0,0.0,False
1058456718,"1058456718",75,123,1,2986,364,91,0,0.0,False
1058466463026176000,"1058466463026176000",23,150,0,452,15,2,0,0.0,False
1058855480,"1058855480",3371,2467,15,0,1642,13,1,0.07692307692307693,True
1059042043438215168,"1059042043438215168",364,569,2,6260,4391,681,53,0.07782672540381791,True
1059165077239148544,"1059165077239148544",18,308,0,3178,254,86,0,0.0,False
1059211848761909249,"1059211848761909249",69,263,0,19709,1790,944,9,0.009533898305084746,True
105945753,"105945753",103,616,0,77,2850,54,1,0.018518518518518517,True
1059583348996222976,"1059583348996222976",1566,377,20,1010,54,8,0,0.0,False
1059723447679569920,"1059723447679569920",39,51,1,3439,1227,321,11,0.03426791277258567,True
1059830518362062849,"1059830518362062849",167,530,0,1311,482,22,0,0.0,False
1059889418,"1059889418",17,78,0,101,38,25,0,0.0,False
1059900752880173057,"1059900752880173057",145,309,0,154676,2067,307,1,0.003257328990228013,True
1060257275040948225,"1060257275040948225",419,87,2,634,543,31,0,0.0,False
1060610837302439936,"1060610837302439936",490,270,3,11657,2256,239,1,0.0041841004184100415,True
1060628899,"1060628899",973,1118,1,560,485,96,0,0.0,False
1060854782569734144,"1060854782569734144",115,386,0,4577,1424,687,1,0.001455604075691412,True
106091070,"106091070",35,59,1,73,218,32,0,0.0,False
1061302013676449793,"1061302013676449793",15,166,0,2098,57,54,3,0.05555555555555555,True
1061320745463234560,"1061320745463234560",19,87,0,10425,650,115,3,0.02608695652173913,True
1061559807415590912,"1061559807415590912",45,179,0,847,271,7,0,0.0,False
1061592773198053377,"1061592773198053377",447,256,2,82696,12552,3341,24,0.007183478000598623,True
1061735711295062017,"1061735711295062017",293,228,0,1223,456,79,0,0.0,False
1061973478784548867,"1061973478784548867",38,129,0,252,484,129,1,0.007751937984496124,True
1062271733699411968,"1062271733699411968",57,773,0,1477,84,11,0,0.0,False
1062273355922001920,"1062273355922001920",187,1128,4,1657,3760,359,12,0.033426183844011144,True
1062293108782702592,"1062293108782702592",519,4997,1,21449,19210,2822,54,0.01913536498936924,True
1062296484866088960,"1062296484866088960",948,21,6,1,13513,3438,640,0.18615474112856312,True
106252435,"106252435",892,480,36,104,2614,4,1,0.25,True
106274590,"106274590",36,38,3,49,198,5,0,0.0,False
1062766831,"1062766831",228,265,25,379,1806,6,0,0.0,False
1062975086,"1062975086",11,196,0,523,71,9,0,0.0,False
1063072339301203974,"1063072339301203974",13,23,0,29,364,69,0,0.0,False
1063116494,"1063116494",427,767,0,4927,1341,16,0,0.0,False
1063343358536486912,"1063343358536486912",352,4601,6,529,94,27,0,0.0,False
1063350330325430272,"1063350330325430272",760,1106,5,2905,583,88,4,0.045454545454545456,True
106350970,"106350970",284,374,9,7,4156,6,0,0.0,False
1063529924986834945,"1063529924986834945",43,208,0,3562,43,23,0,0.0,False
106370660,"106370660",80,19,0,18,31,3,0,0.0,False
1064117796949381120,"1064117796949381120",250,207,0,26639,2589,2454,97,0.039527302363488184,True
1064124384909189120,"1064124384909189120",24,14,0,10353,4748,5,0,0.0,False
1064160794,"1064160794",90,281,0,4868,1767,30,1,0.03333333333333333,True
1064459871637114885,"1064459871637114885",176,258,0,3601,1101,176,18,0.10227272727272728,True
1064600486681153537,"1064600486681153537",105,451,3,108373,71701,3200,10,0.003125,True
106496360,"106496360",38,48,0,539,17,3,0,0.0,False
1064990046560952326,"1064990046560952326",3098,2985,31,12848,7909,776,7,0.00902061855670103,True
1065270298667298816,"1065270298667298816",39,887,1,5621,165,13,0,0.0,False
1065275233978990594,"1065275233978990594",2671,96,9,4301,3804,1836,15,0.008169934640522876,True
106555985,"106555985",183,186,5,2762,3083,1,0,0.0,False
1065560144,"1065560144",1343,949,12,230104,43405,1981,87,0.043917213528520946,True
1065863792674971648,"1065863792674971648",340,541,2,7255,2339,649,3,0.004622496147919877,True
1065973931314749441,"1065973931314749441",41435,112,26,524,84,10,0,0.0,False
1066260626,"1066260626",1935,219,27,382,1512,188,0,0.0,False
1066444873,"1066444873",1051,824,9,35807,19692,23,0,0.0,False
1066592460921610241,"1066592460921610241",289,486,1,506,95,27,0,0.0,False
1066954945637830656,"1066954945637830656",907,63,18,60,554,158,8,0.05063291139240506,True
1067038081348501504,"1067038081348501504",93,154,3,326,106,28,0,0.0,False
1067125470842548224,"1067125470842548224",80,266,0,210,310,46,1,0.021739130434782608,True
106722143,"106722143",69,134,1,18,109,6,0,0.0,False
106723571,"106723571",71,221,1,177,34,1,0,0.0,False
1067299300546396161,"1067299300546396161",15,41,0,32,32,5,0,0.0,False
1067344662908887040,"1067344662908887040",164,209,0,1316,407,12,0,0.0,False
106769241,"106769241",4800,3107,104,131245,116299,3993,83,0.020786376158276984,True
1067719310435590144,"1067719310435590144",39,468,0,46,250,5,0,0.0,False
1067742651720638464,"1067742651720638464",34,144,0,146,73,6,0,0.0,False
1068035173,"1068035173",269,563,16,1323,847,126,3,0.023809523809523808,True
106804407,"106804407",419,702,0,5303,837,287,7,0.024390243902439025,True
1068163348775280640,"1068163348775280640",1519,2256,4,902,6499,860,0,0.0,False
1068236934,"1068236934",79,127,0,79,2678,311,3,0.00964630225080386,True
1068351288604323840,"1068351288604323840",19,426,1,2815,548,72,1,0.013888888888888888,True
1068426793902907392,"1068426793902907392",28,152,3,308,257,4,1,0.25,True
106843187,"106843187",45,399,0,282,40,1,0,0.0,False
1068439776532094976,"1068439776532094976",71,228,0,79,167,30,3,0.1,True
1068446778322796544,"1068446778322796544",927,422,2,46820,4869,971,3,0.003089598352214212,True
1068816404651094016,"1068816404651094016",16,79,0,7061,49,7,0,0.0,False
1069059307,"1069059307",23,38,0,29,37,16,0,0.0,False
1069203144,"1069203144",45,392,0,4272,1406,925,14,0.015135135135135135,True
1069239971977093120,"1069239971977093120",94,544,0,721,104,29,0,0.0,False
1069570295730708480,"1069570295730708480",56,317,0,2152,1048,553,23,0.04159132007233273,True
1069679009099902976,"1069679009099902976",18,139,0,4,254,1,0,0.0,False
1069716772339806209,"1069716772339806209",16339,1258,59,63512,6641,2212,11,0.004972875226039783,True
1069861411952779265,"1069861411952779265",1537,1716,7,1840,73,7,0,0.0,False
1070062893117399041,"1070062893117399041",637,670,2,1154,3925,531,2,0.003766478342749529,True
1070135749,"1070135749",4156,3921,8,5159,507,50,0,0.0,False
1070244203219836928,"1070244203219836928",126,192,1,8238,9807,2742,5,0.0018234865061998542,True
1070262771806298113,"1070262771806298113",655,4671,0,331,392,79,0,0.0,False
1070646096958025731,"1070646096958025731",137,356,2,416,300,152,2,0.013157894736842105,True
1070701961794805760,"1070701961794805760",1421,17,20,119,271,68,2,0.029411764705882353,True
1070712463,"1070712463",5104,568,20,1492,1392,234,16,0.06837606837606838,True
1070923645,"1070923645",323,232,5,55,111,1,0,0.0,False
107095187,"107095187",149,196,1,1479,644,133,5,0.03759398496240601,True
1071034680835739651,"1071034680835739651",23,55,0,13495,288,27,0,0.0,False
1071053896997593091,"1071053896997593091",449,127,4,6751,3459,265,4,0.01509433962264151,True
1071189123413786624,"1071189123413786624",237,1251,0,1948,752,85,0,0.0,False
1071361046240264193,"1071361046240264193",203,1031,0,24486,969,352,2,0.005681818181818182,True
1071661130,"1071661130",235,241,0,0,30,6,0,0.0,False
1071725209529536512,"1071725209529536512",31,62,0,556,29,7,0,0.0,False
1071748456438530048,"1071748456438530048",23,153,0,6837,370,79,0,0.0,False
1071764690487963648,"1071764690487963648",130,605,59,2272,174,111,1,0.009009009009009009,True
1071767186681851904,"1071767186681851904",80,556,11,321,106,8,0,0.0,False
1071911673362071552,"1071911673362071552",273,543,0,966,539,113,0,0.0,False
107208873,"107208873",90,86,2,428,13,1,0,0.0,False
1072098281147285504,"1072098281147285504",183,391,1,5142,1961,87,0,0.0,False
1072208493258657793,"1072208493258657793",23,151,0,1555,386,73,0,0.0,False
1072236471451611136,"1072236471451611136",18,74,7,423,153,6,0,0.0,False
1072428888645607424,"1072428888645607424",51,13,0,34,357,62,0,0.0,False
107249475,"107249475",529,56,5,310,464,302,5,0.016556291390728478,True
1072588965797085185,"1072588965797085185",130,145,1,1820,279,19,0,0.0,False
1072860783418068992,"1072860783418068992",83,274,0,49860,1775,486,1,0.00205761316872428,True
1073023696334393344,"1073023696334393344",274,171,0,649,94,21,0,0.0,False
1073105759666352130,"1073105759666352130",10991,386,40,376,358,138,97,0.7028985507246377,True
1073156203906285570,"1073156203906285570",32,40,0,27,44,9,2,0.2222222222222222,True
1073280845388099585,"1073280845388099585",568,733,0,14675,2414,1587,51,0.03213610586011342,True
1073321307389997062,"1073321307389997062",11,48,1,18,562,89,0,0.0,False
1073507185,"1073507185",907,1688,2,6,3021,257,0,0.0,False
1073556796822970368,"1073556796822970368",1136,215,2,1177,1067,391,1,0.0025575447570332483,True
1073586847652212738,"1073586847652212738",47,262,0,1333,939,32,2,0.0625,True
1073649602694389763,"1073649602694389763",53,454,0,10440,467,179,1,0.00558659217877095,True
107388179,"107388179",113,272,3,88,719,3,0,0.0,False
1073900497,"1073900497",179,253,0,5760,4588,1,0,0.0,False
1073945449541890048,"1073945449541890048",11,49,0,1801,181,181,3,0.016574585635359115,True
1074022051416080384,"1074022051416080384",3418,156,10,2885,159,13,0,0.0,False
1074072072584876032,"1074072072584876032",11,54,0,4248,872,675,9,0.013333333333333334,True
1074115694650945536,"1074115694650945536",111,194,0,614,159,46,2,0.043478260869565216,True
1074131100,"1074131100",257,120,8,14276,14286,988,7,0.00708502024291498,True
1074190212,"1074190212",46,28,0,273,148,8,0,0.0,False
1074193590,"1074193590",13,110,0,171,35,1,0,0.0,False
1074194643489828864,"1074194643489828864",92,352,1,307,1482,574,25,0.04355400696864112,True
1074342425966075904,"1074342425966075904",72,159,0,2529,74,1,0,0.0,False
1074586815028449280,"1074586815028449280",9132,193,32,3887,174,41,0,0.0,False
1074650635293855744,"1074650635293855744",37,164,1,2433,129,97,0,0.0,False
1074796609156853760,"1074796609156853760",21,177,2,541,175,136,3,0.022058823529411766,True
1074887311920377856,"1074887311920377856",335,623,0,1016,298,8,0,0.0,False
107499466,"107499466",119,977,1,7079,3488,1763,61,0.03460011344299489,True
1075237987,"1075237987",33,446,0,3753,13,1,0,0.0,False
1075245907,"1075245907",615,1435,4,124199,10386,1021,5,0.004897159647404506,True
107529349,"107529349",290,475,0,1631,3464,15,0,0.0,False
1075421777063489538,"1075421777063489538",1218,4964,1,1629,2985,1173,0,0.0,False
1075517415511994369,"1075517415511994369",23,340,0,7829,1135,164,2,0.012195121951219513,True
1075798057495789568,"1075798057495789568",51,113,7,2021,1748,131,3,0.022900763358778626,True
1075851711837818883,"1075851711837818883",14101,676,5,99036,56031,3136,21,0.006696428571428571,True
1076002095101345793,"1076002095101345793",66,243,0,8659,4660,1113,29,0.02605570530098832,True
1076161444872421376,"1076161444872421376",3038,1523,25,47496,18489,3134,26,0.008296107211231652,True
1076190575311970304,"1076190575311970304",1723,786,5,8940,2759,447,2,0.0044742729306487695,True
1076200070129872897,"1076200070129872897",623,1148,7,4522,919,865,1,0.0011560693641618498,True
1076411337801195520,"1076411337801195520",1108,1199,2,7999,607,161,0,0.0,False
1076423838227943424,"1076423838227943424",5350,4428,7,232955,19467,2752,26,0.00944767441860465,True
1076556088626081792,"1076556088626081792",383,2563,1,45801,32690,1623,22,0.013555144793592114,True
1076661122,"1076661122",31,209,7,3952,484,119,0,0.0,False
1076860831902633985,"1076860831902633985",93,2744,0,22787,289,115,2,0.017391304347826087,True
1076929249,"1076929249",56,96,1,710,265,6,0,0.0,False
107698124,"107698124",48,209,1,205,250,3,0,0.0,False
107737636,"107737636",29,139,0,7,96,1,0,0.0,False
1077959977,"1077959977",41,77,1,28,86,2,0,0.0,False
1078064424609554433,"1078064424609554433",47,712,0,488,4181,957,3,0.003134796238244514,True
1078073612471623681,"1078073612471623681",152,560,0,2605,13,3,0,0.0,False
1078100837019406347,"1078100837019406347",28,112,0,3609,111,59,0,0.0,False
1078203950770388992,"1078203950770388992",9678,830,12,11008,7004,2239,5,0.0022331397945511387,True
1078429627780075522,"1078429627780075522",71,321,0,18,408,3,0,0.0,False
1078646082014535681,"1078646082014535681",64,149,1,568,149,46,0,0.0,False
1078701762322804736,"1078701762322804736",26,130,0,2402,40,5,0,0.0,False
1078985402328010752,"1078985402328010752",92,171,0,1258,950,2,0,0.0,False
1079060972,"1079060972",311,4334,2,75712,1155,36,0,0.0,False
1079422027633709057,"1079422027633709057",349,305,2,8366,886,340,4,0.011764705882352941,True
107948332,"107948332",123,193,1,4067,501,63,1,0.015873015873015872,True
1079691037222887424,"1079691037222887424",32,51,0,23,16,14,0,0.0,False
