"user_id","user_id_str","followers_count","friends_count","listed_count","favourites_count","statuses_count","total_tweets","covid_tweets","covid_pct","is_covid"
70947164,"70947164",276,67,11,1116,4499,224,3,0.013392857142857142,True
709800552415285248,"709800552415285248",58,16,0,11,72,14,0,0.0,False
710052955513298944,"710052955513298944",37,50,0,493,13,6,1,0.16666666666666666,True
710186818696814592,"710186818696814592",446,459,1,272350,84409,3665,6,0.0016371077762619372,True
710764751249403904,"710764751249403904",131,772,7,224,1698,5,0,0.0,False
711062671,"711062671",413,762,1,1494,5637,51,0,0.0,False
71123227,"71123227",1218,1334,26,7894,6124,37,3,0.08108108108108109,True
711322871235272705,"711322871235272705",16,129,0,31,201,13,0,0.0,False
711420595460767745,"711420595460767745",17,46,2,2100,1649,196,6,0.030612244897959183,True
711523474720821249,"711523474720821249",45,361,0,15576,956,215,2,0.009302325581395349,True
711981978300452864,"711981978300452864",22,144,2,5172,188,4,0,0.0,False
712193203,"712193203",565,525,21,4005,25260,613,21,0.03425774877650897,True
712225263078268928,"712225263078268928",187,300,4,3161,136,16,0,0.0,False
712237908070154240,"712237908070154240",1519,2969,2,33997,3836,414,28,0.06763285024154589,True
712279458519105537,"712279458519105537",30,278,2,411,111,4,0,0.0,False
712285233073229824,"712285233073229824",4604,259,73,15080,1303,29,3,0.10344827586206896,True
71231102,"71231102",113,233,6,1262,430,16,1,0.0625,True
71264986,"71264986",41,233,1,327,447,3,0,0.0,False
71269723,"71269723",96,198,5,1380,416,245,1,0.004081632653061225,True
712731181721190404,"712731181721190404",130,215,8,951,442,21,0,0.0,False
712933628,"712933628",1351,2592,46,32770,5864,2077,50,0.02407318247472316,True
712962433,"712962433",350,890,14,982,949,7,2,0.2857142857142857,True
713110376,"713110376",61,333,1,8804,197,8,0,0.0,False
713121281412042752,"713121281412042752",26,225,7,1297,117,18,0,0.0,False
713421398258089984,"713421398258089984",81,401,0,523,43,2,0,0.0,False
713553,"713553",361,439,21,35,2114,15,0,0.0,False
71358002,"71358002",599,712,28,18,6975,3,0,0.0,False
714196557533483012,"714196557533483012",34,345,1,66,265,5,0,0.0,False
714420688271052800,"714420688271052800",25,210,0,430,40,4,0,0.0,False
714736873,"714736873",63,82,0,140,287,8,0,0.0,False
71478796,"71478796",82,382,8,523,761,6,0,0.0,False
714839685,"714839685",17,158,0,139,20,1,0,0.0,False
715083717035892736,"715083717035892736",7,153,8,226,29,5,0,0.0,False
71509017,"71509017",103,49,1,19,5856,33,0,0.0,False
715150850868580352,"715150850868580352",1716,340,11,3372,1703,34,0,0.0,False
715199025,"715199025",173,668,2,6862,717,3,0,0.0,False
715497315,"715497315",39,35,1,564,251,23,0,0.0,False
715817870,"715817870",19,140,0,53,1452,1,1,1.0,True
715958557540278272,"715958557540278272",14,53,0,0,233,12,0,0.0,False
715986418510794753,"715986418510794753",62,226,0,17042,3464,9,0,0.0,False
716229349083594752,"716229349083594752",43,63,1,818,399,134,0,0.0,False
71634227,"71634227",429,483,23,1081,647,11,0,0.0,False
716506766243184641,"716506766243184641",408,134,3,22,69,1,0,0.0,False
716529781,"716529781",1819,1647,42,1740,4376,222,6,0.02702702702702703,True
716608697934462976,"716608697934462976",450,431,41,1330,1091,3,0,0.0,False
716735074,"716735074",6,69,0,10,18,1,0,0.0,False
716808502,"716808502",51,142,0,268,35,17,0,0.0,False
716891814284894208,"716891814284894208",61,898,0,14944,556,83,0,0.0,False
716929971864936449,"716929971864936449",713,552,9,841,1164,23,1,0.043478260869565216,True
716945788484587520,"716945788484587520",140,1001,1,7,26,5,2,0.4,True
716983872748142592,"716983872748142592",1356,770,54,2772,1759,8,0,0.0,False
717062394200133632,"717062394200133632",37,148,0,191,87,18,0,0.0,False
717116211864186880,"717116211864186880",128,141,1,1634,192,20,0,0.0,False
717259085360533504,"717259085360533504",71,214,3,249,155,14,0,0.0,False
717406677541199872,"717406677541199872",595,595,0,7229,605,153,2,0.013071895424836602,True
717454246027923456,"717454246027923456",120,532,1,89252,1491,58,0,0.0,False
717692734614667264,"717692734614667264",279,233,8,1724,233,3,0,0.0,False
717943315,"717943315",579,472,0,4184,7463,97,0,0.0,False
717959059,"717959059",2373,666,34,26,16963,714,40,0.056022408963585436,True
717976610,"717976610",1137,1762,13,56919,16900,585,8,0.013675213675213675,True
718120026,"718120026",79,74,0,12603,400,1,0,0.0,False
718486285908852741,"718486285908852741",489,120,0,48,28,1,0,0.0,False
71859368,"71859368",2563,2231,4,333,597,2,0,0.0,False
718599062,"718599062",283,398,2,227,9481,154,0,0.0,False
71875506,"71875506",249,200,1,3387,2668,137,1,0.0072992700729927005,True
719276083019980800,"719276083019980800",121,271,2,360,147,5,0,0.0,False
719493412517507072,"719493412517507072",959,610,12,22572,12212,90,1,0.011111111111111112,True
719508227,"719508227",169,235,1,8612,5703,1,0,0.0,False
719581631577726980,"719581631577726980",90,627,2,20739,570,14,0,0.0,False
719597795829800960,"719597795829800960",635,860,0,49728,17487,202,3,0.01485148514851485,True
72004674,"72004674",29,144,0,68,52,7,0,0.0,False
720330619339743234,"720330619339743234",74,930,0,27913,373,120,0,0.0,False
720514685565583360,"720514685565583360",385,677,20,3656,3497,279,5,0.017921146953405017,True
720650488237178880,"720650488237178880",118,139,3,72,7328,717,31,0.043235704323570434,True
72075779,"72075779",145,435,0,33,70,1,0,0.0,False
72079580,"72079580",109,294,16,2328,2347,13,0,0.0,False
721001553130295296,"721001553130295296",19,220,2,2742,828,177,27,0.15254237288135594,True
72121242,"72121242",101,146,0,455,286,20,0,0.0,False
721590911080218624,"721590911080218624",1,50,0,5,16,1,0,0.0,False
72173466,"72173466",99,441,7,88287,12713,203,0,0.0,False
721747525590523904,"721747525590523904",629,199,2,376,31,7,0,0.0,False
721800078554476545,"721800078554476545",14,118,0,1181,17,1,0,0.0,False
722020275555069952,"722020275555069952",35,92,0,105230,319,3,0,0.0,False
722338235066806273,"722338235066806273",152,105,7,710,257,1,0,0.0,False
72239976,"72239976",761,995,18,48,5625,93,0,0.0,False
72262652,"72262652",69,257,1,838,70,4,1,0.25,True
722746079511490560,"722746079511490560",121,376,1,4058,2228,773,3,0.0038809831824062097,True
722762196967669760,"722762196967669760",5,21,0,6,5,3,0,0.0,False
722798244,"722798244",24,212,2,875,114,2,0,0.0,False
723052759105318912,"723052759105318912",33,184,1,178,63,2,0,0.0,False
723074351684268032,"723074351684268032",120,120,0,3792,820,140,4,0.02857142857142857,True
72313493,"72313493",13,159,1,266,517,5,0,0.0,False
723227992143630336,"723227992143630336",40,620,0,4406,17,3,0,0.0,False
72333448,"72333448",1322,1821,26,15,5638,1,1,1.0,True
723791633347653632,"723791633347653632",1257,166,4,4822,165,1,0,0.0,False
723874138490810368,"723874138490810368",65,515,1,2844,1393,35,0,0.0,False
723910423788003328,"723910423788003328",243,581,1,3469,1405,12,0,0.0,False
724179548,"724179548",754,1523,4,12429,10767,4,0,0.0,False
724347373363843072,"724347373363843072",134,322,1,1756,351,21,0,0.0,False
724687670098694146,"724687670098694146",24,148,1,263,28,3,0,0.0,False
724884366619463680,"724884366619463680",91,119,0,91309,21,5,0,0.0,False
725003660086927360,"725003660086927360",81,1413,3,4187,1405,4,0,0.0,False
725400016702066688,"725400016702066688",72,683,5,1508,37,1,0,0.0,False
725576190648553473,"725576190648553473",2181,2199,27,11522,6056,82,1,0.012195121951219513,True
725611764658900992,"725611764658900992",31,318,0,1697,55,3,0,0.0,False
725656339683368960,"725656339683368960",253,463,2,457,733,27,0,0.0,False
725680999,"725680999",2657,1674,24,28415,23806,508,21,0.04133858267716536,True
725685591904522240,"725685591904522240",287,597,3,3576,659,26,1,0.038461538461538464,True
725720245,"725720245",312,1201,0,9487,5370,6,0,0.0,False
725767053907496961,"725767053907496961",456,4998,0,1054,652,69,0,0.0,False
725944230091182081,"725944230091182081",875,565,5,110586,98677,2054,30,0.014605647517039922,True
726231104,"726231104",547,56,25,3253,2069,7,0,0.0,False
726856531149475840,"726856531149475840",935,83,10,298,308,6,0,0.0,False
72712467,"72712467",21,206,3,354,79,5,0,0.0,False
727635205905854465,"727635205905854465",1006,1232,17,2297,480,58,0,0.0,False
727858337195429888,"727858337195429888",19,487,2,87,1723,61,0,0.0,False
72809517,"72809517",139,496,14,15477,5291,104,1,0.009615384615384616,True
728287365802905601,"728287365802905601",581,112,3,1233,1285,121,0,0.0,False
728304710927712256,"728304710927712256",712,420,10,37002,17749,26,3,0.11538461538461539,True
728479531976273920,"728479531976273920",26,98,0,28,60,1,0,0.0,False
728501877831290884,"728501877831290884",75,211,0,4051,223,23,0,0.0,False
728544613947019264,"728544613947019264",2179,854,11,13315,2518,23,0,0.0,False
72857716,"72857716",179,74,3,36,413,2,0,0.0,False
729061944,"729061944",1723,715,19,1135,14034,90,1,0.011111111111111112,True
729272319089246208,"729272319089246208",48,290,0,42193,1190,42,0,0.0,False
729330065721446402,"729330065721446402",1132,1109,39,51063,6692,50,1,0.02,True
72967337,"72967337",61,41,2,53,58,25,2,0.08,True
729733608114692098,"729733608114692098",46,281,2,509,73,10,0,0.0,False
729939045606957057,"729939045606957057",283,167,14,1095,1015,19,2,0.10526315789473684,True
730055681311703040,"730055681311703040",786,388,9,835,901,11,0,0.0,False
730284872,"730284872",1336,1320,30,65551,85450,2154,76,0.035283194057567316,True
730500957092626432,"730500957092626432",123,191,5,57,7959,73,5,0.0684931506849315,True
730523954,"730523954",63,298,1,155817,324,1,0,0.0,False
730795706903101440,"730795706903101440",12,70,0,22432,18,2,0,0.0,False
73099382,"73099382",31,113,0,2,145,1,1,1.0,True
731059356687552512,"731059356687552512",44,135,16,282,136,1,0,0.0,False
731357093358411776,"731357093358411776",1985,5000,79,96025,175795,3407,93,0.02729674200176108,True
731393184845205504,"731393184845205504",14,39,0,3248,86,2,0,0.0,False
731597644452204544,"731597644452204544",114,401,1,28157,2228,142,0,0.0,False
731772204770332673,"731772204770332673",816,74,10,290,765,31,0,0.0,False
731966250486730752,"731966250486730752",459,494,6,931,203,1,0,0.0,False
73206924,"73206924",19,117,1,301,283,3,0,0.0,False
732270974,"732270974",28,93,0,55,64,1,0,0.0,False
73230451,"73230451",54,220,1,321,130,1,0,0.0,False
73237799,"73237799",469,400,29,87,4641,19,1,0.05263157894736842,True
732481339849461764,"732481339849461764",216,810,41,147,3331,3,0,0.0,False
732492780,"732492780",34,389,0,180,30,1,0,0.0,False
732531307096510464,"732531307096510464",203,330,0,21933,319,19,0,0.0,False
732804402,"732804402",35,53,0,7032,2075,150,7,0.04666666666666667,True
732972232100741122,"732972232100741122",320,21,1,20,16,1,0,0.0,False
732974241210044416,"732974241210044416",107,1210,0,2079,3281,1,0,0.0,False
7331,"7331",1122,555,7,4456,2120,17,2,0.11764705882352941,True
733305085518831616,"733305085518831616",157,559,1,65,323,3,0,0.0,False
733664894650875907,"733664894650875907",186,236,3,1842,960,10,0,0.0,False
733665727509630977,"733665727509630977",44,1478,0,32,20,1,0,0.0,False
734114026708475904,"734114026708475904",107,588,1,6240,1230,157,0,0.0,False
734179240455868416,"734179240455868416",129,120,0,1148,897,15,0,0.0,False
734450928024223744,"734450928024223744",112,233,0,16255,4405,139,0,0.0,False
734842808,"734842808",15,47,0,19,38,2,0,0.0,False
735386471545344000,"735386471545344000",62,44,2,100,185,3,0,0.0,False
735749596094160896,"735749596094160896",21,97,0,376,58,1,0,0.0,False
735799382650572800,"735799382650572800",18,82,0,866,157,37,3,0.08108108108108109,True
73586419,"73586419",882,1234,15,16333,11127,28,1,0.03571428571428571,True
735889104508981248,"735889104508981248",46,224,0,3477,201,2,0,0.0,False
736210209404801024,"736210209404801024",35,100,0,1472,45,1,0,0.0,False
736454500903485444,"736454500903485444",22,41,0,917,571,20,1,0.05,True
736546663989452800,"736546663989452800",5,35,0,906,571,166,0,0.0,False
736934502,"736934502",234,19,1,837,436,4,0,0.0,False
73709364,"73709364",54,187,0,39611,2242,42,1,0.023809523809523808,True
737528342451081217,"737528342451081217",694,717,0,111182,6214,3073,28,0.009111617312072893,True
738015828113797120,"738015828113797120",4,20,0,36,157,9,0,0.0,False
73851419,"73851419",258,160,8,1143,573,8,0,0.0,False
73856777,"73856777",916,40,22,954,1009,13,0,0.0,False
738614851690319872,"738614851690319872",110,482,0,249,198,1,0,0.0,False
738811456007901184,"738811456007901184",103,478,0,2381,1295,94,2,0.02127659574468085,True
739099692362018816,"739099692362018816",49,71,1,8,577,20,0,0.0,False
73959945,"73959945",4435,1323,33,5200,7172,98,4,0.04081632653061224,True
739806329150308352,"739806329150308352",19,107,0,22,62,1,0,0.0,False
739824740869771264,"739824740869771264",179,389,5,3252,657,154,7,0.045454545454545456,True
73982725,"73982725",20,42,0,20,254,4,0,0.0,False
73985850,"73985850",459,2103,21,31289,7295,316,10,0.03164556962025317,True
739954331735187456,"739954331735187456",37,236,0,1653,231,17,0,0.0,False
740070602,"740070602",289,333,3,23319,3142,54,0,0.0,False
740092720547540992,"740092720547540992",41,106,0,4927,408,71,0,0.0,False
740185412904357888,"740185412904357888",181,410,3,435,107,5,0,0.0,False
740230434,"740230434",407,254,1,3239,1643,98,0,0.0,False
740586116215148545,"740586116215148545",158,197,32,2630,2660,7,0,0.0,False
740680461404475392,"740680461404475392",73,269,0,2443,163,2,0,0.0,False
740703706421833728,"740703706421833728",52,203,0,4182,801,90,2,0.022222222222222223,True
740703984848097280,"740703984848097280",268,1529,5,13949,5164,338,1,0.0029585798816568047,True
74100424,"74100424",1504,1862,30,23462,11634,392,11,0.02806122448979592,True
741148737343459332,"741148737343459332",2753,621,11,23597,1819,133,0,0.0,False
74117889,"74117889",77,21,3,51,57,4,0,0.0,False
741497538,"741497538",138,188,2,35124,10751,1,0,0.0,False
74150091,"74150091",342,441,11,306,728,24,1,0.041666666666666664,True
74160752,"74160752",51,154,0,734,64,28,1,0.03571428571428571,True
74186816,"74186816",413,1155,2,36,4519,4,0,0.0,False
742282905892851712,"742282905892851712",20,165,0,23,383,2,0,0.0,False
742464692988354560,"742464692988354560",27,355,2,100,323,2,0,0.0,False
74248136,"74248136",114,195,1,2,52,3,0,0.0,False
742562202,"742562202",28,117,1,2156,293,15,0,0.0,False
74268058,"74268058",238,150,1,3403,1226,15,0,0.0,False
742738444129079296,"742738444129079296",142,99,1,2857,727,19,0,0.0,False
742764862808461312,"742764862808461312",56,226,0,2421,410,5,0,0.0,False
743068363828645888,"743068363828645888",181,325,0,9845,2181,372,2,0.005376344086021506,True
74329853,"74329853",39,277,0,913,191,13,0,0.0,False
743357929462472705,"743357929462472705",61,215,1,72,166,7,0,0.0,False
743451973769375745,"743451973769375745",63,149,0,8785,690,51,1,0.0196078431372549,True
743504627564437504,"743504627564437504",411,305,0,36270,11778,1583,13,0.0082122552116235,True
743787460807761920,"743787460807761920",158,146,8,1093,167,4,0,0.0,False
743798408754925568,"743798408754925568",140,103,0,5972,527,70,0,0.0,False
743804716015099904,"743804716015099904",21,214,0,3333,889,26,0,0.0,False
74384137,"74384137",99,137,2,722,222,3,0,0.0,False
74406743,"74406743",411,569,2,1064,755,4,0,0.0,False
744153814236807169,"744153814236807169",57,116,0,792,311,6,0,0.0,False
744174137057353729,"744174137057353729",24,138,1,1738,831,286,15,0.05244755244755245,True
744596899710308352,"744596899710308352",917,4590,6,17,1462,8,0,0.0,False
744600802472366080,"744600802472366080",261,101,1,6,655,11,0,0.0,False
744863908893097985,"744863908893097985",3452,1261,8,561358,40782,3176,28,0.008816120906801008,True
744872825757011968,"744872825757011968",15,173,0,1923,42,12,0,0.0,False
74513822,"74513822",75,211,0,13969,1382,1055,19,0.01800947867298578,True
745162278807306240,"745162278807306240",232,129,2,728,615,4,0,0.0,False
745257007272312832,"745257007272312832",159,116,6,10462,1649,51,2,0.0392156862745098,True
745337498428182529,"745337498428182529",75,215,15,934,373,4,0,0.0,False
74563245,"74563245",1246,951,7,1286,2195,30,0,0.0,False
74564361,"74564361",394,916,20,475,311,3,0,0.0,False
74572970,"74572970",56,320,2,1162,862,2,0,0.0,False
746207033238577155,"746207033238577155",667,3118,1,17872,4785,310,3,0.00967741935483871,True
746321068995010561,"746321068995010561",925,995,35,50773,221,31,0,0.0,False
746621635277500416,"746621635277500416",240,241,1,23621,16273,204,3,0.014705882352941176,True
746703244848676864,"746703244848676864",58,344,0,3367,4111,4,0,0.0,False
74677871,"74677871",234,264,6,14730,10828,533,43,0.08067542213883677,True
74695779,"74695779",1989,1021,39,106,8244,114,1,0.008771929824561403,True
747147666,"747147666",60,39,0,1017,159,5,0,0.0,False
74733355,"74733355",137,357,8,24683,11940,8,0,0.0,False
747514856442568704,"747514856442568704",680,500,3,292,494,11,0,0.0,False
747649786149507077,"747649786149507077",2405,2227,19,7777,6262,308,5,0.016233766233766232,True
747767329,"747767329",374,332,2,8010,846,60,0,0.0,False
747786506689982464,"747786506689982464",25,116,0,1927,204,3,0,0.0,False
747803027483017216,"747803027483017216",669,397,4,123,930,6,0,0.0,False
747924236,"747924236",120,902,0,668,133,4,0,0.0,False
748095804284469248,"748095804284469248",426,156,6,220,228,2,0,0.0,False
74811206,"74811206",83,213,1,13653,1259,14,1,0.07142857142857142,True
748135874513215492,"748135874513215492",2219,451,4,76598,4647,1310,11,0.008396946564885497,True
74835698,"74835698",113,179,3,3996,8513,94,1,0.010638297872340425,True
748420263189045248,"748420263189045248",23,308,0,40,326,55,0,0.0,False
74848664,"74848664",606,142,15,7,1771,6,1,0.16666666666666666,True
748864172855668737,"748864172855668737",13,27,0,168,2767,13,0,0.0,False
749257961046933508,"749257961046933508",59,320,0,22,37,2,0,0.0,False
749342888140664833,"749342888140664833",1561,1427,5,55404,11821,372,6,0.016129032258064516,True
749394351814422528,"749394351814422528",68,1824,12,231,213,56,0,0.0,False
74979545,"74979545",399,155,17,0,15675,224,9,0.04017857142857143,True
749839443847176192,"749839443847176192",15,243,0,68,31,1,0,0.0,False
750070519282667520,"750070519282667520",16,236,0,24,95,3,0,0.0,False
75009980,"75009980",107,236,1,44,477,27,0,0.0,False
750465889993105408,"750465889993105408",331,822,4,2228,721,32,0,0.0,False
750596503404675073,"750596503404675073",64,131,1,11,40,1,0,0.0,False
750660185702686720,"750660185702686720",131,154,9,15,63,1,0,0.0,False
750793702688292866,"750793702688292866",176,775,0,59941,2055,8,0,0.0,False
75101169,"75101169",18,221,1,796,91,5,0,0.0,False
751305141408632832,"751305141408632832",11,31,1,414,72,1,0,0.0,False
751766006259937280,"751766006259937280",9,107,0,259,13,2,0,0.0,False
751801630090289152,"751801630090289152",244,362,3,830,486,2,0,0.0,False
752100767826411520,"752100767826411520",163,217,0,22081,813,58,0,0.0,False
752183582085480448,"752183582085480448",231,745,2,1759,724,20,0,0.0,False
752779926,"752779926",47,86,1,20,38,1,0,0.0,False
752796899120480256,"752796899120480256",121,81,2,56,564,10,0,0.0,False
753340262689144832,"753340262689144832",11,111,0,487,23,2,0,0.0,False
753511452292579328,"753511452292579328",170,474,2,354,855,23,0,0.0,False
753588170449678336,"753588170449678336",25,101,0,7449,201,11,0,0.0,False
75419154,"75419154",1130,990,17,8769,8167,5,0,0.0,False
754312174772883456,"754312174772883456",342,61,2,1062,750,1,0,0.0,False
754313244,"754313244",252,1250,0,15045,180,6,0,0.0,False
754779307550138369,"754779307550138369",108,434,1,9219,2509,463,10,0.02159827213822894,True
755061256428683265,"755061256428683265",340,1057,20,5132,8821,903,20,0.0221483942414175,True
755357336588447744,"755357336588447744",302,330,0,273963,7746,409,3,0.007334963325183374,True
755720370418749440,"755720370418749440",25,40,1,51,24,3,0,0.0,False
75648876,"75648876",447,259,41,0,319,1,0,0.0,False
75655924,"75655924",303,480,28,174,1672,4,0,0.0,False
756861558,"756861558",81,326,4,10918,1323,10,0,0.0,False
756908897894563840,"756908897894563840",35,245,0,67778,1302,108,0,0.0,False
757099243,"757099243",73,146,0,12642,1370,109,2,0.01834862385321101,True
757159312049446912,"757159312049446912",585,813,13,243,538,69,2,0.028985507246376812,True
757232728202944513,"757232728202944513",676,352,0,20885,7678,337,3,0.008902077151335312,True
757634429246406657,"757634429246406657",103,329,0,85808,3568,3,0,0.0,False
75764844,"75764844",70,334,1,131,92,2,0,0.0,False
757897044765839360,"757897044765839360",123,810,0,221,215,3,0,0.0,False
75792536,"75792536",77,729,3,23430,1692,21,0,0.0,False
75798456,"75798456",49,137,0,720,180,45,0,0.0,False
758973836524072960,"758973836524072960",24,76,0,5608,558,29,1,0.034482758620689655,True
759011877657583621,"759011877657583621",48,36,1,8249,4620,192,0,0.0,False
759086769878994944,"759086769878994944",612,540,6,19401,12433,420,4,0.009523809523809525,True
759123326,"759123326",1205,1982,20,3116,965,7,0,0.0,False
759148883507310593,"759148883507310593",46,156,0,195,103,2,0,0.0,False
759300251203301376,"759300251203301376",835,2102,5,6121,5799,41,2,0.04878048780487805,True
759453594286493696,"759453594286493696",77,173,0,4195,608,1,0,0.0,False
760021461524484096,"760021461524484096",653,458,8,159,937,61,2,0.03278688524590164,True
76037059,"76037059",55,186,1,156,29,1,0,0.0,False
760475343815925760,"760475343815925760",3,22,0,27,6,1,0,0.0,False
760504421335859200,"760504421335859200",41,198,0,723,11,2,0,0.0,False
760575357883936768,"760575357883936768",67,435,0,31562,165,38,0,0.0,False
76069112,"76069112",158,205,3,4391,2455,86,1,0.011627906976744186,True
760737967,"760737967",147,1002,0,916,743,9,0,0.0,False
76083152,"76083152",111,103,1,9528,1769,61,3,0.04918032786885246,True
760916749944512512,"760916749944512512",322,316,0,1284,777,17,0,0.0,False
76109287,"76109287",942,451,11,41038,57396,2066,34,0.016456921587608905,True
761185646,"761185646",409,188,1,10679,1575,1,0,0.0,False
762559004547620864,"762559004547620864",64,503,0,1971,1604,118,3,0.025423728813559324,True
762693817250242560,"762693817250242560",517,859,31,3022,466,1,0,0.0,False
762964838175956992,"762964838175956992",48,54,2,3312,1436,1,0,0.0,False
76326034,"76326034",48,377,0,1810,2612,99,1,0.010101010101010102,True
763328983,"763328983",27,53,1,320,221,4,0,0.0,False
763399884,"763399884",42,142,0,611,281,9,0,0.0,False
763419582,"763419582",257,721,0,68,428,2,0,0.0,False
764280139,"764280139",3,64,0,112,37,2,1,0.5,True
76431693,"76431693",42,113,3,1818,575,8,0,0.0,False
76439953,"76439953",74,159,0,889,124,30,0,0.0,False
764493794,"764493794",516,1303,7,12196,17088,128,0,0.0,False
764575749198192640,"764575749198192640",664,1576,1,3803,14590,43,2,0.046511627906976744,True
764904571630157825,"764904571630157825",115,535,1,2985,1981,37,0,0.0,False
765091846926266368,"765091846926266368",23,22,0,192,131,3,0,0.0,False
765454129,"765454129",35,180,0,2201,2023,24,0,0.0,False
765684566,"765684566",19,226,0,732,245,5,0,0.0,False
76590330,"76590330",215,458,4,159,1013,2,0,0.0,False
766233489532416000,"766233489532416000",25,293,2,187,167,71,0,0.0,False
766337459487662080,"766337459487662080",48,399,0,433,392,2,0,0.0,False
766721487063646212,"766721487063646212",30,137,0,72,1971,85,0,0.0,False
766894710371721216,"766894710371721216",634,1474,29,4228,3036,64,3,0.046875,True
767070895403851776,"767070895403851776",524,4998,0,87228,110,3,0,0.0,False
76716911,"76716911",383,371,10,559,1595,30,0,0.0,False
76723813,"76723813",62,71,1,17,76,3,0,0.0,False
767329380565745664,"767329380565745664",8,111,1,126,41,1,0,0.0,False
767424000897277952,"767424000897277952",421,286,0,30020,14424,3246,92,0.028342575477510783,True
767820391205199872,"767820391205199872",1137,914,6,61068,10862,324,7,0.021604938271604937,True
767827425875091458,"767827425875091458",1066,4249,2,8678,2051,2,0,0.0,False
76785667,"76785667",837,1921,25,1746,871,1,0,0.0,False
768207123020996609,"768207123020996609",12,21,0,8,14,1,1,1.0,True
768344124780969984,"768344124780969984",440,431,2,665,141,17,0,0.0,False
768346075644190720,"768346075644190720",22,465,1,5116,890,159,2,0.012578616352201259,True
768424801362771968,"768424801362771968",2688,971,32,1358,1738,302,0,0.0,False
768463769433432064,"768463769433432064",32,43,0,1642,539,135,1,0.007407407407407408,True
768683182082265089,"768683182082265089",535,238,13,468,775,3,0,0.0,False
768799075164651520,"768799075164651520",150,542,0,61324,7400,1257,38,0.030230708035003977,True
76898829,"76898829",11,67,0,918,18,2,0,0.0,False
769249761824235520,"769249761824235520",274,287,0,74714,1595,21,0,0.0,False
769855735580819457,"769855735580819457",18,270,0,3376,332,2,0,0.0,False
769946964880424961,"769946964880424961",79,305,4,2193,10855,106,12,0.11320754716981132,True
769960238090948608,"769960238090948608",1142,1989,20,12313,23184,456,1,0.0021929824561403508,True
770164034054283264,"770164034054283264",104,50,6,35,223,4,0,0.0,False
770179047133413376,"770179047133413376",303,117,0,530,681,26,1,0.038461538461538464,True
770977826484858880,"770977826484858880",157,320,16,191,410,8,0,0.0,False
771096692,"771096692",18,68,0,1529,357,50,0,0.0,False
771299784,"771299784",238,117,0,281,1732,10,0,0.0,False
771409993543389185,"771409993543389185",220,337,4,7439,1671,32,0,0.0,False
771543750,"771543750",236,283,15,17271,10039,283,9,0.03180212014134275,True
771693884,"771693884",89,372,1,83,299,23,0,0.0,False
772708587609128960,"772708587609128960",699,970,13,1296,1233,240,2,0.008333333333333333,True
772857312365178880,"772857312365178880",987,421,5,45794,20970,687,13,0.018922852983988356,True
772942648810283008,"772942648810283008",623,798,2,83945,49927,975,4,0.0041025641025641026,True
77318452,"77318452",179,503,1,9676,1875,23,0,0.0,False
773434614572544000,"773434614572544000",4,103,0,3607,1349,86,1,0.011627906976744186,True
773446633,"773446633",112,364,0,116,408,5,0,0.0,False
773668235145256960,"773668235145256960",3,126,0,204,63,5,0,0.0,False
773853958737625088,"773853958737625088",282,30,0,7,872,1,0,0.0,False
773885431,"773885431",764,376,2,18761,12160,33,1,0.030303030303030304,True
774058303,"774058303",40,361,5,4188,210,22,0,0.0,False
774150450,"774150450",416,132,15,929,421,4,0,0.0,False
774375288,"774375288",71,559,0,194,94,3,0,0.0,False
774479760,"774479760",196,42,0,14,1596,9,1,0.1111111111111111,True
774524381418708992,"774524381418708992",2268,620,1,617,409,106,0,0.0,False
774547434,"774547434",50,335,2,1009,472,3,0,0.0,False
774921741210619904,"774921741210619904",1798,1106,13,191030,113465,3537,26,0.0073508623126943735,True
77531901,"77531901",18,113,2,6,90,2,0,0.0,False
775669609,"775669609",35,30,0,16,943,2,0,0.0,False
775727556,"775727556",417,171,3,4360,824,38,0,0.0,False
77584964,"77584964",118,461,1,2638,475,2,0,0.0,False
776021793119371264,"776021793119371264",647,595,268,761,1884,9,0,0.0,False
776023321884360704,"776023321884360704",193,206,0,97,231,9,0,0.0,False
776036176675282944,"776036176675282944",430,829,1,68,260,5,0,0.0,False
776058505996410884,"776058505996410884",42,539,0,307,60,11,1,0.09090909090909091,True
776101499206246400,"776101499206246400",52,281,1,5473,57,31,0,0.0,False
776128762589110273,"776128762589110273",72,255,3,623,555,10,0,0.0,False
776202164,"776202164",239,441,0,1778,82,14,0,0.0,False
776218730,"776218730",43,164,0,160,16,2,0,0.0,False
776534221791850496,"776534221791850496",813,207,4,784,1225,35,0,0.0,False
776792629145141249,"776792629145141249",87,165,1,230,226,17,0,0.0,False
776833198697357312,"776833198697357312",12,114,0,631,20,1,0,0.0,False
77698615,"77698615",146,321,5,298,445,11,0,0.0,False
77701082,"77701082",72,310,0,1272,198,1,0,0.0,False
777259353095168000,"777259353095168000",296,541,0,55968,7913,97,1,0.010309278350515464,True
77729569,"77729569",64,199,2,6844,4675,148,0,0.0,False
777414949828194304,"777414949828194304",22,125,0,3194,243,8,0,0.0,False
77772002,"77772002",24,707,0,1334,102,11,0,0.0,False
777768761730498560,"777768761730498560",271,362,6,528,224,4,0,0.0,False
777770893938454528,"777770893938454528",441,276,3,176919,68259,2420,31,0.0128099173553719,True
